rule_set,num_rules,fingerprint,expr_name,origin,tier,node_count,app_target,app_actual,sweeps_actual,evals_actual,apps_per_sweep,cost,ended,ended_at_apps
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f07_02006,train,classical,107,800,830,6,54864,229,1447,quiesced,4107
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f07_02006,train,classical,107,1600,1609,7,90754,229,1447,quiesced,4107
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f07_02006,train,classical,107,3200,3229,9,166160,229,1447,quiesced,4107
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f07_02006,train,classical,107,6400,4107,10,205592,229,1447,quiesced,4107
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f07_02006,train,classical,107,12800,4107,10,205592,229,1447,quiesced,4107
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f07_02006,train,classical,107,25600,4107,10,205592,229,1447,quiesced,4107
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f07_02006,train,classical,107,51200,4107,10,205592,229,1447,quiesced,4107
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f07_02006,train,classical,107,102400,4107,10,205592,229,1447,quiesced,4107
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f07_02006,train,classical,107,204800,4107,10,205592,229,1447,quiesced,4107
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b22_f07_00557,dev,classical,109,25,25,1,1737,191,3155,quiesced,1110
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b22_f07_00557,dev,classical,109,50,58,2,3038,191,3121,quiesced,1110
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b22_f07_00557,dev,classical,109,100,102,3,5181,191,3109,quiesced,1110
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b22_f07_00557,dev,classical,109,200,208,4,14478,191,2044,quiesced,1110
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b22_f07_00557,dev,classical,109,400,401,5,29619,191,1682,quiesced,1110
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b22_f07_00557,dev,classical,109,800,800,7,55152,191,1667,quiesced,1110
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b22_f07_00557,dev,classical,109,1600,1110,8,77100,191,1667,quiesced,1110
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b22_f07_00557,dev,classical,109,3200,1110,8,77100,191,1667,quiesced,1110
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b22_f07_00557,dev,classical,109,6400,1110,8,77100,191,1667,quiesced,1110
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b22_f07_00557,dev,classical,109,12800,1110,8,77100,191,1667,quiesced,1110
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b22_f07_00557,dev,classical,109,25600,1110,8,77100,191,1667,quiesced,1110
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b22_f07_00557,dev,classical,109,51200,1110,8,77100,191,1667,quiesced,1110
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b22_f07_00557,dev,classical,109,102400,1110,8,77100,191,1667,quiesced,1110
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b22_f07_00557,dev,classical,109,204800,1110,8,77100,191,1667,quiesced,1110
dup:124:interleave:2,124,5ca26c601faaf74c,train_b19_f04_01632,train,classical,111,25,26,1,1583,507,2426,quiesced,61731
dup:124:interleave:2,124,5ca26c601faaf74c,train_b19_f04_01632,train,classical,111,50,57,2,3541,507,2414,quiesced,61731
dup:124:interleave:2,124,5ca26c601faaf74c,train_b19_f04_01632,train,classical,111,100,101,3,6081,507,2414,quiesced,61731
dup:124:interleave:2,124,5ca26c601faaf74c,train_b19_f04_01632,train,classical,111,200,209,4,15432,507,1860,quiesced,61731
dup:124:interleave:2,124,5ca26c601faaf74c,train_b19_f04_01632,train,classical,111,400,471,5,27920,507,1860,quiesced,61731
dup:124:interleave:2,124,5ca26c601faaf74c,train_b19_f04_01632,train,classical,111,800,906,6,46379,507,1860,quiesced,61731
dup:124:interleave:2,124,5ca26c601faaf74c,train_b19_f04_01632,train,classical,111,1600,1632,7,75825,507,1860,quiesced,61731
dup:124:interleave:2,124,5ca26c601faaf74c,train_b19_f04_01632,train,classical,111,3200,3202,8,140030,507,1136,quiesced,61731
dup:124:interleave:2,124,5ca26c601faaf74c,train_b19_f04_01632,train,classical,111,6400,6482,9,253683,507,1124,quiesced,61731
dup:124:interleave:2,124,5ca26c601faaf74c,train_b19_f04_01632,train,classical,111,12800,13059,10,473728,507,1124,quiesced,61731
dup:124:interleave:2,124,5ca26c601faaf74c,train_b19_f04_01632,train,classical,111,25600,26540,12,954447,507,1124,quiesced,61731
dup:124:interleave:2,124,5ca26c601faaf74c,train_b19_f04_01632,train,classical,111,51200,51215,15,2090370,507,1124,quiesced,61731
dup:124:interleave:2,124,5ca26c601faaf74c,train_b19_f04_01632,train,classical,111,102400,61731,16,2561490,507,1124,quiesced,61731
dup:124:interleave:2,124,5ca26c601faaf74c,train_b19_f04_01632,train,classical,111,204800,61731,16,2561490,507,1124,quiesced,61731
dup:124:interleave:2,124,5ca26c601faaf74c,train_b25_f05_02208,train,classical,113,25,26,1,1849,230,3307,quiesced,1567
dup:124:interleave:2,124,5ca26c601faaf74c,train_b25_f05_02208,train,classical,113,50,63,2,3235,230,3259,quiesced,1567
dup:124:interleave:2,124,5ca26c601faaf74c,train_b25_f05_02208,train,classical,113,100,105,3,4718,230,3243,quiesced,1567
dup:124:interleave:2,124,5ca26c601faaf74c,train_b25_f05_02208,train,classical,113,200,206,4,11917,230,2538,quiesced,1567
dup:124:interleave:2,124,5ca26c601faaf74c,train_b25_f05_02208,train,classical,113,400,402,5,23090,230,2538,quiesced,1567
dup:124:interleave:2,124,5ca26c601faaf74c,train_b25_f05_02208,train,classical,113,800,802,7,47196,230,2357,quiesced,1567
dup:124:interleave:2,124,5ca26c601faaf74c,train_b25_f05_02208,train,classical,113,1600,1567,9,95140,230,2357,quiesced,1567
dup:124:interleave:2,124,5ca26c601faaf74c,train_b25_f05_02208,train,classical,113,3200,1567,9,95140,230,2357,quiesced,1567
dup:124:interleave:2,124,5ca26c601faaf74c,train_b25_f05_02208,train,classical,113,6400,1567,9,95140,230,2357,quiesced,1567
dup:124:interleave:2,124,5ca26c601faaf74c,train_b25_f05_02208,train,classical,113,12800,1567,9,95140,230,2357,quiesced,1567
dup:124:interleave:2,124,5ca26c601faaf74c,train_b25_f05_02208,train,classical,113,25600,1567,9,95140,230,2357,quiesced,1567
dup:124:interleave:2,124,5ca26c601faaf74c,train_b25_f05_02208,train,classical,113,51200,1567,9,95140,230,2357,quiesced,1567
dup:124:interleave:2,124,5ca26c601faaf74c,train_b25_f05_02208,train,classical,113,102400,1567,9,95140,230,2357,quiesced,1567
dup:124:interleave:2,124,5ca26c601faaf74c,train_b25_f05_02208,train,classical,113,204800,1567,9,95140,230,2357,quiesced,1567
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01915,train,classical,115,25,27,1,1882,261,6972,quiesced,7604
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01915,train,classical,115,50,53,2,3612,261,6948,quiesced,7604
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01915,train,classical,115,100,100,3,6979,261,4546,quiesced,7604
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01915,train,classical,115,200,201,4,16286,261,3123,quiesced,7604
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01915,train,classical,115,400,427,5,32586,261,2002939,quiesced,7604
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01915,train,classical,115,800,806,6,57835,261,2002931,quiesced,7604
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01915,train,classical,115,1600,1622,7,95147,261,2002931,quiesced,7604
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01915,train,classical,115,3200,3247,9,171409,261,2002931,quiesced,7604
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01915,train,classical,115,6400,6482,12,312297,261,2002931,quiesced,7604
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01915,train,classical,115,12800,7604,13,360409,261,2002931,quiesced,7604
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01915,train,classical,115,25600,7604,13,360409,261,2002931,quiesced,7604
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01915,train,classical,115,51200,7604,13,360409,261,2002931,quiesced,7604
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01915,train,classical,115,102400,7604,13,360409,261,2002931,quiesced,7604
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01915,train,classical,115,204800,7604,13,360409,261,2002931,quiesced,7604
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01909,train,classical,116,25,36,1,2045,181,4144,quiesced,1124
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01909,train,classical,116,50,63,2,3357,181,4134,quiesced,1124
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01909,train,classical,116,100,115,3,5769,181,4126,quiesced,1124
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01909,train,classical,116,200,207,4,14618,181,3003,quiesced,1124
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01909,train,classical,116,400,404,5,30459,181,2445,quiesced,1124
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01909,train,classical,116,800,806,7,56085,181,2441,quiesced,1124
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01909,train,classical,116,1600,1124,8,78653,181,2441,quiesced,1124
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01909,train,classical,116,3200,1124,8,78653,181,2441,quiesced,1124
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01909,train,classical,116,6400,1124,8,78653,181,2441,quiesced,1124
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01909,train,classical,116,12800,1124,8,78653,181,2441,quiesced,1124
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01909,train,classical,116,25600,1124,8,78653,181,2441,quiesced,1124
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01909,train,classical,116,51200,1124,8,78653,181,2441,quiesced,1124
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01909,train,classical,116,102400,1124,8,78653,181,2441,quiesced,1124
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f00_01909,train,classical,116,204800,1124,8,78653,181,2441,quiesced,1124
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f06_00769,dev,classical,117,25,36,1,1909,308,5653,quiesced,22587
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f06_00769,dev,classical,117,50,50,2,2864,308,5641,quiesced,22587
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f06_00769,dev,classical,117,100,100,3,4813,308,5625,quiesced,22587
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f06_00769,dev,classical,117,200,207,4,11026,308,4565,quiesced,22587
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f06_00769,dev,classical,117,400,425,5,19334,308,4565,quiesced,22587
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f06_00769,dev,classical,117,800,840,6,35020,308,4565,quiesced,22587
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f06_00769,dev,classical,117,1600,1867,7,69136,308,4340,quiesced,22587
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f06_00769,dev,classical,117,3200,4352,8,141364,308,4340,quiesced,22587
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f06_00769,dev,classical,117,6400,8227,9,260110,308,4335,quiesced,22587
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f06_00769,dev,classical,117,12800,12990,10,460541,308,4335,quiesced,22587
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f06_00769,dev,classical,117,25600,22587,14,2484832,308,2863,quiesced,22587
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f06_00769,dev,classical,117,51200,22587,14,2484832,308,2863,quiesced,22587
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f06_00769,dev,classical,117,102400,22587,14,2484832,308,2863,quiesced,22587
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f06_00769,dev,classical,117,204800,22587,14,2484832,308,2863,quiesced,22587
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f03_01959,train,classical,119,25,44,1,2136,184,5036,quiesced,1082
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f03_01959,train,classical,119,50,50,2,3136,184,5036,quiesced,1082
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f03_01959,train,classical,119,100,103,3,5636,184,5036,quiesced,1082
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f03_01959,train,classical,119,200,201,4,17216,184,2690,quiesced,1082
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f03_01959,train,classical,119,400,400,5,32953,184,2690,quiesced,1082
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f03_01959,train,classical,119,800,804,7,62768,184,2690,quiesced,1082
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f03_01959,train,classical,119,1600,1082,8,84096,184,2690,quiesced,1082
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f03_01959,train,classical,119,3200,1082,8,84096,184,2690,quiesced,1082
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f03_01959,train,classical,119,6400,1082,8,84096,184,2690,quiesced,1082
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f03_01959,train,classical,119,12800,1082,8,84096,184,2690,quiesced,1082
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f03_01959,train,classical,119,25600,1082,8,84096,184,2690,quiesced,1082
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f03_01959,train,classical,119,51200,1082,8,84096,184,2690,quiesced,1082
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f03_01959,train,classical,119,102400,1082,8,84096,184,2690,quiesced,1082
dup:124:interleave:2,124,5ca26c601faaf74c,train_b23_f03_01959,train,classical,119,204800,1082,8,84096,184,2690,quiesced,1082
dup:124:interleave:2,124,5ca26c601faaf74c,train_b21_f04_01854,train,classical,120,25,29,1,1742,363,2673,quiesced,8284
dup:124:interleave:2,124,5ca26c601faaf74c,train_b21_f04_01854,train,classical,120,50,61,2,3107,363,2651,quiesced,8284
dup:124:interleave:2,124,5ca26c601faaf74c,train_b21_f04_01854,train,classical,120,100,103,3,5195,363,2647,quiesced,8284
dup:124:interleave:2,124,5ca26c601faaf74c,train_b21_f04_01854,train,classical,120,200,208,4,12182,363,2132,quiesced,8284
dup:124:interleave:2,124,5ca26c601faaf74c,train_b21_f04_01854,train,classical,120,400,404,5,21647,363,2124,quiesced,8284
dup:124:interleave:2,124,5ca26c601faaf74c,train_b21_f04_01854,train,classical,120,800,812,6,44383,363,1762,quiesced,8284
dup:124:interleave:2,124,5ca26c601faaf74c,train_b21_f04_01854,train,classical,120,1600,1600,7,81523,363,1748,quiesced,8284
dup:124:interleave:2,124,5ca26c601faaf74c,train_b21_f04_01854,train,classical,120,3200,3215,9,146535,363,1743,quiesced,8284
dup:124:interleave:2,124,5ca26c601faaf74c,train_b21_f04_01854,train,classical,120,6400,6526,11,281567,363,1743,quiesced,8284
dup:124:interleave:2,124,5ca26c601faaf74c,train_b21_f04_01854,train,classical,120,12800,8284,12,351875,363,1743,quiesced,8284
dup:124:interleave:2,124,5ca26c601faaf74c,train_b21_f04_01854,train,classical,120,25600,8284,12,351875,363,1743,quiesced,8284
dup:124:interleave:2,124,5ca26c601faaf74c,train_b21_f04_01854,train,classical,120,51200,8284,12,351875,363,1743,quiesced,8284
dup:124:interleave:2,124,5ca26c601faaf74c,train_b21_f04_01854,train,classical,120,102400,8284,12,351875,363,1743,quiesced,8284
dup:124:interleave:2,124,5ca26c601faaf74c,train_b21_f04_01854,train,classical,120,204800,8284,12,351875,363,1743,quiesced,8284
dup:124:interleave:2,124,5ca26c601faaf74c,train_b34_f07_03012,train,classical,121,25,43,1,2139,232,6070,quiesced,4267
dup:124:interleave:2,124,5ca26c601faaf74c,train_b34_f07_03012,train,classical,121,50,69,2,3536,232,6067,quiesced,4267
dup:124:interleave:2,124,5ca26c601faaf74c,train_b34_f07_03012,train,classical,121,100,123,3,6096,232,6067,quiesced,4267
dup:124:interleave:2,124,5ca26c601faaf74c,train_b34_f07_03012,train,classical,121,200,201,4,15022,232,3656,quiesced,4267
dup:124:interleave:2,124,5ca26c601faaf74c,train_b34_f07_03012,train,classical,121,400,402,5,30656,232,3113,quiesced,4267
dup:124:interleave:2,124,5ca26c601faaf74c,train_b34_f07_03012,train,classical,121,800,806,6,54940,232,3109,quiesced,4267
dup:124:interleave:2,124,5ca26c601faaf74c,train_b34_f07_03012,train,classical,121,1600,1607,7,93402,232,3109,quiesced,4267
dup:124:interleave:2,124,5ca26c601faaf74c,train_b34_f07_03012,train,classical,121,3200,3293,9,174366,232,3109,quiesced,4267
dup:124:interleave:2,124,5ca26c601faaf74c,train_b34_f07_03012,train,classical,121,6400,4267,10,219378,232,3109,quiesced,4267
dup:124:interleave:2,124,5ca26c601faaf74c,train_b34_f07_03012,train,classical,121,12800,4267,10,219378,232,3109,quiesced,4267
dup:124:interleave:2,124,5ca26c601faaf74c,train_b34_f07_03012,train,classical,121,25600,4267,10,219378,232,3109,quiesced,4267
dup:124:interleave:2,124,5ca26c601faaf74c,train_b34_f07_03012,train,classical,121,51200,4267,10,219378,232,3109,quiesced,4267
dup:124:interleave:2,124,5ca26c601faaf74c,train_b34_f07_03012,train,classical,121,102400,4267,10,219378,232,3109,quiesced,4267
dup:124:interleave:2,124,5ca26c601faaf74c,train_b34_f07_03012,train,classical,121,204800,4267,10,219378,232,3109,quiesced,4267
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f04_00728,dev,classical,124,25,32,1,2135,149,2907,quiesced,1066
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f04_00728,dev,classical,124,50,53,2,3469,149,2903,quiesced,1066
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f04_00728,dev,classical,124,100,105,3,8548,149,2548,quiesced,1066
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f04_00728,dev,classical,124,200,213,4,20521,149,2357,quiesced,1066
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f04_00728,dev,classical,124,400,400,5,37701,149,2357,quiesced,1066
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f04_00728,dev,classical,124,800,840,7,75965,149,2357,quiesced,1066
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f04_00728,dev,classical,124,1600,1066,8,95805,149,2357,quiesced,1066
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f04_00728,dev,classical,124,3200,1066,8,95805,149,2357,quiesced,1066
dup:124:interleave:2,124,5ca26c601faaf74c,dev_b33_f04_00728,dev,classical,124,6400,1066,8,95805,149,2357,quiesced,1066
